trader,win_rate,avg_trade_size,total_trade_volume,total_trade_number,frequency,net_gains_loss,avg_odds,profit_per_trade,win_rate_ignore_sales,avg_trade_size_ignore_sales,total_trade_volume_ignore_sales,total_trade_number_ignore_sales,frequency_ignore_sales,net_gains_loss_ignore_sales,avg_odds_ignore_sales,profit_per_trade_ignore_sales,category_Crypto,category_Economics,category_Other/Misc,category_Politics,category_Pop Culture,category_Sports,kmeans_cluster,hdbscan_cluster,tsne_1,tsne_2
0xA7aE4F890350431c174C04206780f04CF12BD9D9,0.4621848739495798,188.05514407563024,22378.562145,119,0.2806603773584906,-80.67074918893975,0.5325798112369627,-0.6779054553692416,0.6481481481481481,223.7588095555556,12082.975716,54,0.15,1387.8285601092657,0.5136122222185961,25.700528890912324,False,False,True,False,False,False,4,-1,21.17477,-26.516907
0xA874C502AC8FDb1a9177eFc486A938E3e153838A,0.3564356435643564,1419.8441371287129,143404.25785,101,0.4279661016949153,-157.4370186508026,0.8448138639697591,-1.5587823628792337,0.9230769230769232,3346.079825384616,86998.07546000001,26,0.1101694915254237,572.2610118599956,0.8524692307692308,22.01003891769214,False,True,False,False,False,False,3,-1,44.020233,-10.875381
0xA99580A0FC4dc07CA25f9F4b282f0ee87B6D353f,0.5352112676056338,29.277941591549297,2078.733853,71,4.176470588235294,7.637581182233988,0.4291612905502127,0.1075715659469575,0.4594594594594595,29.110168702702705,1077.076242,37,2.176470588235294,-18.625325893857056,0.4623946067626064,-0.503387186320461,False,False,True,False,False,False,1,-1,-28.935991,-1.0150152
0xA9B7d31005653114B1C0926Bdd586b8E7cf0af0E,0.5213675213675214,4.9108018803418805,574.56382,117,0.4163701067615658,0.2082220000000026,0.0225147828282366,0.0017796752136752,0.0344827586206896,8.554719655172415,496.17374,58,0.2064056939501779,-78.18185799999999,0.0393275862068965,-1.347963068965517,False,False,True,False,False,False,0,6,-60.45144,-25.309864
0xAAAB80b14Ac1937D23E1c683f7502805507baDFA,0.3876923076923076,1.5634886892307691,508.133824,325,1.625,27.64593636900205,0.0692127014024758,0.0850644195969294,0.011049723756906,1.5313692541436466,277.177835,181,0.905,-23.197835,0.017254854757471,-0.1281648342541436,False,False,True,False,False,False,0,6,-64.4177,-27.369448
0xAB4fBBc3F608a424A69Ec9aa198B62d39DB6ee2F,0.5027932960893855,7.44317110055866,1332.327627,179,0.4105504587155963,18.173601173729164,0.5895083614377389,0.1015284981772579,0.7303370786516854,7.265984325842696,646.672605,89,0.2069767441860465,106.44504682739982,0.5637528202986222,1.196011762105616,False,False,False,True,False,False,1,1,67.10026,26.550613
0xAFBA97A5F3A1bCeA46153b833DF7D6C2589Fa754,0.5652173913043478,55.98057376397515,9012.872376,161,20.125,407.29885069699947,0.4540595188433259,2.52980652606832,0.5089285714285714,60.196082758928576,6741.961269,112,14.0,-679.7698750653005,0.4941594801536061,-6.069373884511612,False,False,True,False,False,False,4,-1,0.41134635,7.331501
0xAd36bdFDf294d63f3069A527A42B8BFD42212E8b,0.4154302670623145,12.286074979228486,4140.407268,337,0.930939226519337,139.84792005482262,0.5033195734632919,0.4149789912606013,0.4228187919463087,18.83550402684564,2806.4901,149,0.4209039548022599,-71.55407808760633,0.4546948816675592,-0.4802287119973579,False,False,True,False,False,False,1,-1,-19.429321,14.241065
0xAdd5D11a42955F0E00C5847C5fB82A0177b934bC,0.3353474320241691,90.87740607250755,30080.42141,331,331.0,-104.9074885300001,0.9860030211480364,-0.3169410529607253,0.9910714285714286,90.38201919642856,10122.78615,112,112.0,108.7824206900001,0.9801339285714288,0.9712716133035724,False,False,True,False,False,False,3,3,64.45126,2.4915526
0xB23607FEe07A7358F5e5d13C6ee697C452436D27,0.3359840954274354,89.75836103379721,45148.4556,503,503.0,-216.17936948,0.9834194831013916,-0.4297800586083499,1.0,89.57631071428571,15048.8202,168,168.0,218.16676948,0.985375,1.298611723095238,False,False,True,False,False,False,3,3,66.11647,2.4684353
0xB3606E6Be5a0a8869838f3bDE98d76F5b854C317,1.0,941.5763138333332,112989.15766,120,120.0,112486.95471306,0.3890959744177044,937.3912892755,1.0,99.8018575,798.41486,8,8.0,296.21191306000003,0.629,37.0264891325,False,False,False,True,False,False,3,-1,42.339012,-17.91541
0xB43C664C4f9bBec45e64D01Ca196E9D906731CAE,0.7714285714285715,95.80550194857145,16765.962841,175,58.333333333333336,-1268.6762156978152,0.4477879102204575,-7.249578375416087,0.7647058823529411,162.6833222470588,13828.082391,85,28.33333333333333,-1496.1499897379929,0.7267916187634864,-17.601764585152857,False,False,True,False,False,False,3,-1,6.80064,12.722608
0xB5d98699514df2e8393c154A7be9efe9A7DA6aE6,0.4,2.993444634146341,613.65615,205,0.8471074380165289,-1.3885877899999883,0.5924731707317074,-0.0067735989756096,0.494949494949495,2.4730440404040404,244.83136,99,1.4776119402985075,-2.231727480000003,0.4887777777777778,-0.0225427018181818,False,False,True,False,False,False,1,18,-54.645042,22.52989
0xB69E9e130aec7530f0066829653214877c2E334b,0.5012468827930174,30.617035234413965,12277.431129,401,0.8832599118942731,-436.8132961935409,0.5200569985317082,-1.0893099655699272,0.558252427184466,34.170491310679616,7039.12121,206,0.4537444933920704,-785.4510509226776,0.513593707514322,-3.812869179236299,False,False,False,True,False,False,4,1,62.811287,-18.864088
0xB954470972CF3a1adeF0BdBe831A0bF232c33e1B,0.5,98.70295305,11844.354366,120,4.285714285714286,12.554904584253126,0.4838583299540385,0.104624204868776,0.4827586206896552,101.96797236206896,5914.142397,58,58.0,5.833364069999997,0.4827068965557113,0.1005752425862068,False,False,True,False,False,False,4,-1,5.5687146,-15.059508
0xBb8a17B0B6414C3664D25cE801e2F80C2dff7bd1,0.5217391304347826,13.889790960302458,7347.699418,529,33.0625,1067.1983265784013,0.5046316122769616,2.017388140979965,0.5775401069518716,12.01818704278075,2247.400977,187,12.466666666666669,-291.5780057791003,0.4726203283300036,-1.5592406726155097,True,False,False,False,False,False,2,0,28.470947,35.198975
0xBd26f32f3cEDAF40Fe5C70F73081768Aab45C9C3,0.4495412844036697,2.640577755351682,863.468926,327,32.7,99.97452431870003,0.5049907640242018,0.305732490271254,0.4032258064516129,2.333438717741936,289.346401,124,12.4,-24.758024876200142,0.4034435541316389,-0.1996614909370979,True,False,False,False,False,False,1,0,30.148232,46.05265
0xC2c52728d6f2596A5C149e050CA4680623ADA5Ca,0.6818181818181818,33.512600103896105,5160.940416,154,3.6666666666666665,516.2596466854883,0.2520550953722473,3.3523353680875863,0.4366197183098591,49.02066136619718,3480.466957,71,1.6904761904761905,-415.1389217757118,0.3862978599114017,-5.8470270672635465,False,False,False,True,False,False,4,1,69.16979,-24.641691
0xC567d9409e985C82Dbf8C8f8ffB80E75005cEfE5,0.5,10.143242926966291,1805.497241,178,0.777292576419214,1.8958647180142292,0.5773780149605467,0.0106509253821024,0.7934782608695652,10.12464795652174,931.467612,92,0.4017467248908297,187.51652682,0.5748260869929348,2.038223117608696,False,False,False,True,False,False,1,1,67.44122,27.460571
0xC7DcE1D2E1Bd56CAAC95eE7e5820E5968d8D1AB9,0.0384771162413932,116.94709647509112,288742.381197,2469,6.007299270072993,-1556.9671391644229,0.468667465652463,-0.6306063747122004,0.0427606901725431,8.225379766691672,10964.431229,1333,3.24330900243309,-641.5498119973122,0.0464216065017341,-0.4812826796679011,False,False,True,False,False,False,2,-1,38.30171,4.7944593
0xC8fe098548edFCC918Ad2f0A3Add02c337C3E414,0.5247524752475248,112.1986792970297,11332.066609,101,0.7829457364341085,55.53883242424901,0.4939504936293391,0.5498894299430594,0.4736842105263157,96.8021334385965,5517.721606,57,0.4418604651162791,-2133.0318988530507,0.4821403537799428,-37.42161226057984,False,False,False,True,False,False,4,1,58.600178,-38.52049
0xCBA2b0e2862b8742F500D45AFb7598ca25bbe7b6,0.5338345864661654,5.710818661654135,759.538882,133,0.4570446735395189,5.664100980102001,0.5709624060150376,0.0425872254143007,0.5942028985507246,6.277245507246376,433.12994,69,0.2546125461254612,-15.360416000000004,0.6057826087526399,-0.2226147246376812,False,False,True,False,False,False,1,18,-44.05396,33.545483
0xCF247dB66de586100F78F97Eb00295E24aBEefe3,0.5,27.976745086956523,5147.721096,184,23.0,5.95786845603603,0.5,0.032379719869761,0.5,27.943731652173916,2570.823312,92,11.5,2.878698739999969,0.4994565217415271,0.0312902036956518,False,False,True,False,False,False,1,9,2.9994416,28.98019
0xCFEb37Bd9D159078f5A318eA0F68a87ec6A9620B,0.2767295597484276,753.7035047295598,119838.857252,159,1.6914893617021276,7837.309847057645,0.4072643190502764,49.29125689973362,0.25,351.15584517708334,33710.961137,96,1.0212765957446808,403.4687197588002,0.2403333334434333,4.202799164154169,False,False,True,False,False,False,4,-1,-2.9978812,-56.746082
0xCa682ec909D27bE7D43d5063d48e89a2C5541574,0.5106382978723404,17.66398936170213,1660.415,94,15.666666666666666,-120.475041,0.6292340425531915,-1.2816493723404254,0.6,16.80892,840.446,50,8.333333333333334,-226.440081,0.6124,-4.52880162,False,False,True,False,False,False,1,15,-8.132661,42.86454
0xCa99B320184F9EDDDF122f1A5dbD09c848e2CdC2,0.3069961712495649,2.450214718412809,7039.466886,2873,319.22222222222223,-411.4713088400879,0.4933398413977414,-0.1432200866133268,0.3127930341594105,1.97939394038848,2955.235153,1493,165.88888888888889,-773.6994849425174,0.3181041609079295,-0.5182180073292146,False,False,True,False,False,False,2,-1,24.595375,23.577612
0xCbEcC974538D439E11F94903864428B641a64896,0.46,11.39476191,1139.476191,100,0.6410256410256411,3.387706564033489,0.5428999903715771,0.0338770656403348,0.4615384615384615,10.99600996153846,571.792518,52,0.4444444444444444,-38.80550408946007,0.5033846229936658,-0.7462596940280781,False,False,True,False,False,False,1,18,-42.857113,18.803183
0xD0cfc9d1b9882B9e944055a2fee136f041f82a71,0.3909952606635071,52.95675450710901,22347.750402,422,211.0,-210.51203004026524,0.9716563764225434,-0.4988436730811972,1.0,45.146852884848485,7449.230726,165,82.5,210.510561379948,0.971563603170009,1.275821584120897,False,False,False,False,False,True,3,-1,68.3628,7.6034436
0xD1B9315ac71893fa9AfAce1F8B5fE04B1CBccE7A,0.6756756756756757,18.36942791891892,2039.006499,111,5.55,464.407799294771,0.4489502412228249,4.183854047700639,0.5964912280701754,21.645154368421053,1233.773799,57,2.85,72.12393260009885,0.5269099641197524,1.2653321508789273,False,False,True,False,False,False,1,-1,-13.165662,42.101795
0xD22E5e5E535Cf33023f1BF440ACFE4063e03eb82,0.3928571428571428,110.20626258928571,12343.10141,112,4.307692307692308,-53.10495785000006,0.9543214285714284,-0.4741514093750005,0.9555555555555556,103.13592733333331,4641.11673,45,1.7307692307692308,95.00233751000006,0.9380222222222222,2.111163055777779,False,False,True,False,False,False,3,4,47.42279,-3.5975337
0xD572aD6c670470cC1D61F3aA611C20C67a3CA526,0.5458015267175572,180.38252012786265,94520.440547,524,2.0793650793650795,-1290.4185812167104,0.54042706105758,-2.462630880184562,0.5311203319502075,224.9368895809129,54209.790389,241,0.9563492063492064,-7646.525638778107,0.6056765106169667,-31.728322152606253,False,False,True,False,False,False,4,-1,25.484602,-6.052151
0xD991314c1e458a309F88736E0e0aC3B4Ea0Eea1A,0.2519685039370078,20.905284787401577,2654.971168,127,0.2803532008830022,96.55153647375388,0.4474566905518861,0.7602483186909753,0.3648648648648648,14.419328905405404,1067.030339,74,0.1633554083885209,36.8316908194808,0.2516216154716423,0.4977255516146053,False,False,False,True,False,False,0,1,-37.47523,-48.617176
0xDF25De4C2c33D5544c93689f1819745544FCdaA8,0.525,21.151425,1692.114,80,16.0,6.151262000000015,0.5588625,0.0768907750000001,0.5945945945945946,21.986783783783785,813.511,37,7.4,9.241245999999997,0.5879189189189189,0.2497634054054052,False,False,True,False,False,False,1,15,-7.882084,42.296642
0xDd56C3c5F3dFD4047Ab9B8A7eF9FED38114733A9,0.484472049689441,144.3424261180124,23239.130605,161,0.371824480369515,197.38072756136265,0.5416906193238681,1.2259672519339295,0.5853658536585366,134.56001253658536,11033.921028,82,0.1893764434180138,1437.7487500785112,0.5237569038213978,17.53352134242087,False,False,True,False,False,False,4,-1,20.162163,-26.84475
0xE1281ADbF6F5B2be93D9eb47e726B27c27478906,0.2318840579710145,90.36633515942027,12470.554252,138,0.3920454545454545,8.35562484544262,0.5996292395264313,0.0605480061263957,0.2909090909090909,106.41091849090908,5852.600517,55,0.15625,5.822748421596986,0.2901679250136834,0.1058681531199452,False,False,True,False,False,False,4,17,-12.50621,-45.145153
0xE2a09cC64C89a616C25cB679352eAa03ff651931,0.5702479338842975,78.34701488429752,18959.977602,242,1.09009009009009,-916.168108099458,0.6424333482541772,-3.7858186285101576,0.8188976377952756,78.81385696850393,10009.359835,127,0.5720720720720721,654.2815947290152,0.6258572475183555,5.151823580543427,False,False,True,False,False,False,3,-1,21.875078,-17.453165
0xE2ee0748c26bC9234c2Bd92cCc8a6637828dE354,0.6462313468301493,30.822322687292083,324281.656993,10521,83.5,18965.999501850256,0.5026031345899259,1.8026803062304209,0.6283435007038949,33.82302472203973,216230.597048,6393,50.73809523809524,-12172.341513148212,0.5915557564321422,-1.904010873322104,False,False,True,False,False,False,2,-1,32.872036,14.58082
0xE4d6B70b59d054D105A1184CCDFe21479180D7E6,0.3876404494382022,36.92063968539326,6571.873864,178,0.4759358288770053,-32.647264474193705,0.5547794771791119,-0.1834115981696275,0.4270833333333333,34.69501396875,3330.721341,96,0.2566844919786096,-147.4336357457016,0.4424599075669315,-1.535767039017725,False,False,True,False,False,False,4,19,-17.027132,-27.079836
0xE6110dc3Cdc3fBc00bcb689d8DF11EDe4C470Ae4,0.5623188405797102,41.8021821120773,43265.258486,1035,6.124260355029586,1638.4767703103114,0.4893584261253249,1.583069343294987,0.5725971370143149,48.01667532310839,23480.154233,489,3.037267080745341,-2782.312080594974,0.5368710994344927,-5.689799755817942,False,False,True,False,False,False,2,-1,18.273586,5.852595
0xE6aFc2c5E538B8eD70d14304474b269a6De06a27,0.5765765765765766,12.974062396396397,1440.120926,111,4.269230769230769,64.67713700916897,0.4846881912854487,0.5826769099925133,0.625,16.7413388125,803.584263,48,1.8461538461538465,25.263504053225518,0.528458349665573,0.5263230011088649,False,False,True,False,False,False,1,16,-14.523481,42.900097
0xEB2213ACb61AD61afbCeb3Ae8fD73a8deB187A14,0.09,93.60440709,9360.440709,100,0.2197802197802197,-224.67526371014964,0.5514241675294206,-2.2467526371014963,0.1333333333333333,14.67388871111111,660.324992,45,0.0995575221238938,-34.526741024491,0.1152666670652551,-0.7672609116553556,False,False,True,False,False,False,0,-1,-13.183192,-55.455513
0xEFC22C3223A5a97edB9e55c99BE466B9D8F88dF3,0.7709923664122137,47.2645820610687,6191.66025,131,0.1955223880597014,651.064120128905,0.4342750956804372,4.969955115487824,0.7857142857142857,39.81014619047619,1672.02614,42,0.0627802690582959,57.32943476350493,0.6464857090361235,1.3649865419882126,False,False,True,False,False,False,4,-1,22.161097,-13.4169
0xEb271CD5FAd5B1E2c6fDD3749B4F8472cfA41F76,0.5098039215686274,25.15054844607843,5130.711883,204,25.5,5.0938669759940005,0.5097450979161857,0.0249699361568333,0.5196078431372549,25.03582029411765,2553.65367,102,12.75,2.654913800000014,0.5189803921628144,0.0260285666666668,False,False,True,False,False,False,1,9,3.7779975,28.905148
0xEdfDCD81cBA76C403Ee388fa43608DB7bef6ce8F,0.5038167938931297,9.022786259541984,1181.985,131,2.4716981132075477,86.4361081875,0.4869646946564885,0.6598176197519083,0.5081967213114754,7.833947540983607,477.8708,61,6.1,-107.2812878125,0.4561045081967213,-1.7587096362704917,False,False,True,False,False,False,1,-1,-42.590324,13.657904
0xF74f98c1883cebfE310ACA65f7A2dB46A5476E94,0.2167487684729064,1.9065605615763543,387.031794,203,0.4963325183374083,-5.531945222797744,0.5264630224128916,-0.0272509616886588,0.2261904761904762,0.5599081666666667,47.032286,84,0.2053789731051344,-25.61163892379057,0.2358588568751897,-0.3049004633784592,False,False,True,False,False,False,0,-1,-59.687508,-11.176333
0xF8144Ff18333bDE45E62C39c1fA90b53f83b3d0F,0.4853801169590643,19.89318567251462,3401.73475,171,0.6951219512195121,-94.78965999344447,0.5265555510040986,-0.554325497037687,0.4941176470588235,21.94415843529412,1865.253467,85,0.3935185185185185,-801.2307412376499,0.5115529417238502,-9.426244014560588,False,False,True,False,False,False,1,21,-21.202934,-6.360888
0xF9C62769c144baf384727f23717f3e9c418F5fd1,0.0084388185654008,6.950395021097046,1647.24362,237,0.9556451612903226,-171.97651448576704,0.6792240687556967,-0.7256393016277091,0.0133333333333333,1.3641944666666668,102.314585,75,0.3024193548387097,-95.7553262872,0.0346000020367363,-1.2767376838293334,False,False,True,False,False,False,0,6,-60.58634,-29.253115
0xFFB22e4a18BD55A700C4aA25bd72e367a3f27519,0.2007168458781362,2.0352154372759856,567.825107,279,279.0,-22.937905702394183,0.5283153866971348,-0.0822147157791906,0.2248062015503876,0.7268053255813953,93.757887,129,129.0,-47.77212476790016,0.1881550597453432,-0.3703265485883733,False,False,True,False,False,False,0,-1,-40.58634,-18.52196
0xFdfb4bBaA475B4F5647A8A13B59b125a7b634b3C,0.0,17.963576638655464,2137.66562,119,2.833333333333333,-32.34329067905075,0.5536727319067388,-0.2717923586474853,0.0,0.2707769811320754,14.35118,53,1.261904761904762,-14.35118,0.0080566037735849,-0.2707769811320754,False,False,True,False,False,False,0,6,-52.540035,-36.734684
0xFfa52c1b72DA47D8076D1Cf67E43b9D48AC00C23,0.6275229357798165,825.4045455715597,899690.954673,1090,45.41666666666666,13449.72390335605,0.5125882643880875,12.339196241611056,0.6205250596658711,1264.4331315322197,529797.482112,419,17.458333333333332,-67215.31568643528,0.5867517124286937,-160.41841452609853,False,False,True,False,False,False,6,-1,15.791439,-47.690006
0xa16ab474c02b83b4AB9e4C1c2bdAa239C4e7778a,0.4270833333333333,87.15473678645833,16733.709463,192,3.6226415094339615,-47.370340594966834,0.5307942177736095,-0.2467205239321189,0.5348837209302325,95.78853446511629,8237.813964,86,2.324324324324324,37.90748970367283,0.4915785747624302,0.4407847639961957,False,False,True,False,False,False,4,7,9.009802,-18.828121
0xa349A78Ae845f926B33773767a761747019287E9,0.5,26.754363065000003,5350.8726130000005,200,0.7326007326007326,-21.118325176294988,0.50025,-0.1055916258814749,0.5,26.07404209,2607.404209,100,0.3663003663003663,-15.199019920000026,0.5003800000069676,-0.1519901992000002,False,False,True,False,False,False,4,21,-16.721712,-8.876356
